    0.133286183976090822E+01    0.535695843151801000E+03   -0.560406061060958383E+01    0.960226170373787795E+02   -0.990646350544157528E+01    1
    0.132355639751010967E+01    0.138249484465508613E+04   -0.900547095262429309E+01    0.961240280545380301E+02   -0.990896350544156945E+01    1
    0.133889182873244872E+01    0.704922627593113702E+03   -0.743243576881969759E+01    0.961522455614147589E+02   -0.991146350544157606E+01    1
    0.133425969904393238E+01    0.933362471945738662E+03   -0.969836792730609609E+01    0.964270235498233887E+02   -0.991396350544158622E+01    1
    0.130932108469447961E+01    0.929505767622523649E+03   -0.292260336760813466E+01    0.964813845132404708E+02   -0.991646350544158039E+01    1
    0.132899920471016020E+01    0.958265678657503372E+03   -0.100006041166098978E+02    0.966098500197999783E+02   -0.991896350544158878E+01    1
    0.134096068405946034E+01    0.580924384247215130E+03   -0.102906390990698142E+02    0.968624538067345497E+02   -0.992146350544157940E+01    1
    0.132827136553970893E+01    0.122093755701529631E+04   -0.101737886468422527E+02    0.972917728737330663E+02   -0.992396350544157890E+01    1
    0.133576284602263318E+01    0.811377603893603123E+03   -0.107853751310266688E+02    0.974708048183104552E+02   -0.992646350544160683E+01    1
    0.134108819136927737E+01    0.573948661118432483E+03   -0.868103199988137497E+01    0.978445881933366195E+02   -0.992896350544158146E+01    1
    0.133403714226756098E+01    0.700928526041037230E+03   -0.832456255032517944E+01    0.982320742596738228E+02   -0.993146350544157386E+01    1
    0.133636412406457894E+01    0.542427491957624625E+03   -0.107246135762735353E+02    0.984642200068243483E+02   -0.993396350544160534E+01    1
    0.132150932984670821E+01    0.147292124078662073E+04   -0.767428578175740483E+01    0.984912599889207740E+02   -0.993646350544158175E+01    1
    0.133720995518108055E+01    0.483638094480980044E+03   -0.110102936697984397E+02    0.986279326402654419E+02   -0.993896350544155815E+01    1
    0.133475111320423756E+01    0.664246904147892451E+03   -0.117318025782458726E+02    0.987792145890228994E+02   -0.994146350544156654E+01    1
    0.134164569045394844E+01    0.544139923550594517E+03   -0.926003539001486686E+01    0.988722568266344979E+02   -0.994396350544155716E+01    1
    0.132728576211322702E+01    0.125425089819725008E+04   -0.977584246096848020E+01    0.990510330065055769E+02   -0.994646350544158331E+01    1
    0.132571481412194281E+01    0.118408458995351430E+04   -0.829474520048250064E+01    0.990558906572156843E+02   -0.994896350544156149E+01    1
    0.134091957287103791E+01    0.576986673870993172E+03   -0.100938133563167405E+02    0.990788990561898117E+02   -0.995146350544157698E+01    1
    0.132340640857167902E+01    0.145943152937608443E+04   -0.770777547585162282E+01    0.992166511435959819E+02   -0.995396350544156050E+01    1
    0.133559905876367568E+01    0.910285617634847426E+03   -0.696226863357229053E+01    0.995930180418902182E+02   -0.995646350544155823E+01    1
    0.130387223017903464E+01    0.132220863264308127E+04   -0.303540367289183166E+01    0.999536847341786938E+02   -0.995896350544156483E+01    1
    0.132339705398509078E+01    0.114810378718170978E+04   -0.669343829508494537E+01    0.100059304178952175E+03   -0.996146350544156256E+01    1
    0.132356645591805999E+01    0.119680902988365551E+04   -0.397659698550080343E+01    0.100520729118421571E+03   -0.996396350544157627E+01    1
    0.133501584801740036E+01    0.826824288469447765E+03   -0.986111170663095216E+01    0.100531378480283365E+03   -0.996646350544158111E+01    1
    0.133401252529416614E+01    0.931234694870290468E+03   -0.110107033953780977E+02    0.100709634542505853E+03   -0.996896350544157528E+01    1
    0.132839651575538409E+01    0.119965931751292237E+04   -0.923541035337093241E+01    0.100748672184845475E+03   -0.997146350544156590E+01    1
    0.132722019903691879E+01    0.110405061448775609E+04   -0.982542146299165253E+01    0.100898137050421667E+03   -0.997396350544158317E+01    1
    0.132567965499616314E+01    0.117225368414531113E+04   -0.787226211498676953E+01    0.100962393511340167E+03   -0.997646350544157734E+01    1
    0.132870298742169402E+01    0.999316235076146995E+03   -0.975071982091688483E+01    0.101134541372848503E+03   -0.997896350544158217E+01    1
    0.133469845269335852E+01    0.926778876061348001E+03   -0.743492423780455880E+01    0.101228463364835363E+03   -0.998146350544154615E+01    1
    0.133017828904549784E+01    0.889021663165871701E+03   -0.812176296619215954E+01    0.101421759047591650E+03   -0.998396350544157229E+01    1
    0.132731313050329525E+01    0.109636568306099161E+04   -0.975038000426318696E+01    0.101645282457622272E+03   -0.998646350544158423E+01    1
    0.133308775937893942E+01    0.755074018365032316E+03   -0.764822625581246740E+01    0.101654870602373649E+03   -0.998896350544158551E+01    1
    0.133028671931413944E+01    0.899007295400093653E+03   -0.109517735148679893E+02    0.101765477764040554E+03   -0.999146350544158146E+01    1
    0.132317286086946839E+01    0.105057484983808399E+04   -0.611126835879591290E+01    0.101992053898264942E+03   -0.999396350544156498E+01    1
    0.129630121031491763E+01    0.143388252235201367E+04   -0.376704254229637137E+01    0.102472935495187755E+03   -0.999646350544157514E+01    1
    0.133514810814323592E+01    0.869759382971846435E+03   -0.814782567403837632E+01    0.102502321411749506E+03   -0.999896350544158885E+01    1
    0.134060469780794600E+01    0.580552300008057045E+03   -0.909717851074008799E+01    0.102748837929152842E+03   -0.100014635054415830E+02    1
    0.133463643742397986E+01    0.704226081243100111E+03   -0.109516564900539386E+02    0.103092112181029279E+03   -0.100039635054415896E+02    1
    0.133472845243015059E+01    0.817622285028336591E+03   -0.109127254692398417E+02    0.103143689150783132E+03   -0.100064635054415891E+02    1
    0.133116191089857017E+01    0.105945403802819055E+04   -0.112687999819680176E+02    0.103311663037479605E+03   -0.100089635054415762E+02    1
    0.133052850263331957E+01    0.894114807469488369E+03   -0.100014095045084055E+02    0.103382470503781292E+03   -0.100114635054415775E+02    1
    0.132653751888719174E+01    0.118040051572469952E+04   -0.111372578148418349E+02    0.103393427551049570E+03   -0.100139635054415805E+02    1
    0.132996149025727894E+01    0.928081539956558572E+03   -0.998754711799570138E+01    0.103566678088316451E+03   -0.100164635054415676E+02    1
    0.134275954329273928E+01    0.479996124673622944E+03   -0.989209181725022724E+01    0.103909860453311751E+03   -0.100189635054415582E+02    1
    0.133390736000469601E+01    0.800320546498237491E+03   -0.948088414154629078E+01    0.103947408443503662E+03   -0.100214635054415613E+02    1
    0.133078728887591424E+01    0.107280209729297485E+04   -0.105179129292919988E+02    0.103990363650700772E+03   -0.100239635054415519E+02    1
    0.132496787315644293E+01    0.156194191001233253E+04   -0.604774436874542154E+01    0.104078788636477611E+03   -0.100264635054415674E+02    1
    0.132183390384082777E+01    0.617975045202394881E+03   -0.136965960737555648E+01    0.104187866047752095E+03   -0.100289635054415669E+02    1
    0.133431725297760373E+01    0.753617768554045824E+03   -0.979582772151371728E+01    0.104501761359254431E+03   -0.100314635054415788E+02    1
    0.133414689646496343E+01    0.790256568621359520E+03   -0.958175525961945240E+01    0.104802631494606942E+03   -0.100339635054415943E+02    1
    0.133599334193071195E+01    0.763012104197400390E+03   -0.118468484116909121E+02    0.104816598714167810E+03   -0.100364635054415903E+02    1
    0.133339191922627598E+01    0.945963992004908391E+03   -0.945615049982111699E+01    0.105185892537983761E+03   -0.100389635054415933E+02    1
    0.133417886975664146E+01    0.907216393465014903E+03   -0.963200762041784486E+01    0.105188116161695007E+03   -0.100414635054415768E+02    1
    0.133717974385674498E+01    0.512450593110188493E+03   -0.901292792393295095E+01    0.105320686775397974E+03   -0.100439635054415621E+02    1
    0.133427156088432541E+01    0.777907498477904824E+03   -0.103854481769975830E+02    0.105364289163096601E+03   -0.100464635054415652E+02    1
    0.132396482140421345E+01    0.130251249713021139E+04   -0.761296274368510595E+01    0.105414826013684888E+03   -0.100489635054415736E+02    1
    0.133544874897518340E+01    0.653169239809267310E+03   -0.114880238864278805E+02    0.105526471778206485E+03   -0.100514635054415749E+02    1
    0.133051486185026202E+01    0.107708526039002118E+04   -0.100020856199860795E+02    0.105904026466532855E+03   -0.100539635054415708E+02    1
    0.132197542177601357E+01    0.149636701096562001E+04   -0.744549639537666330E+01    0.105976296708329187E+03   -0.100564635054415668E+02    1
    0.133017443409760139E+01    0.115907708488479784E+04   -0.725583817113345386E+01    0.105984237129576059E+03   -0.100589635054415929E+02    1
    0.133000447615447226E+01    0.109479935872151509E+04   -0.103609138816895197E+02    0.106178419564319029E+03   -0.100614635054416066E+02    1
    0.133275180846848285E+01    0.860819088653104586E+03   -0.106015473169692580E+02    0.106825502581029070E+03   -0.100639635054415955E+02    1
    0.133001051397199421E+01    0.711081091037492797E+03   -0.583564942644636186E+01    0.106887027817782212E+03   -0.100664635054416021E+02    1
    0.132853462481422735E+01    0.104120922302873873E+04   -0.856796065524322259E+01    0.106898802813955683E+03   -0.100689635054415891E+02    1
    0.132753778617160667E+01    0.116143947014793002E+04   -0.924407153491203104E+01    0.107144725586533411E+03   -0.100714635054415815E+02    1
    0.133494772911460080E+01    0.753286446968497557E+03   -0.119479058684840833E+02    0.107201189969684606E+03   -0.100739635054415739E+02    1
    0.133478072210156351E+01    0.757168392767731348E+03   -0.103733210372901663E+02    0.107253381068483634E+03   -0.100764635054415503E+02    1
    0.132800770914831112E+01    0.109891134675904209E+04   -0.103098037386938230E+02    0.107255741820692663E+03   -0.100789635054415552E+02    1
    0.132916715729053658E+01    0.101485762635297817E+04   -0.103002506974172654E+02    0.107487984032663974E+03   -0.100814635054415920E+02    1
    0.134080523191363676E+01    0.556002451563702607E+03   -0.101120186490965036E+02    0.107499414096874943E+03   -0.100839635054416146E+02    1
    0.134384877831959382E+01    0.432685253663946810E+03   -0.752470355495612875E+01    0.107853554808805427E+03   -0.100864635054415839E+02    1
    0.132492664360904855E+01    0.131698065324226218E+04   -0.777072575979923919E+01    0.107864568510300046E+03   -0.100889635054415923E+02    1
    0.131500866947941741E+01    0.729985935008890237E+03   -0.198874068926970260E+01    0.108171329197314606E+03   -0.100914635054415474E+02    1
    0.130997020729582148E+01    0.138469784987984463E+04   -0.517370873100329565E+01    0.108229971272486125E+03   -0.100939635054415753E+02    1
    0.133908577808043971E+01    0.628675019542305108E+03   -0.869624919944329733E+01    0.108382878132894518E+03   -0.100964635054415943E+02    1
    0.133590978177931041E+01    0.625532948354360997E+03   -0.889004942512768004E+01    0.108400635507497327E+03   -0.100989635054415920E+02    1
    0.132996655304365952E+01    0.961585958057009748E+03   -0.116707171023202587E+02    0.108424679524108171E+03   -0.101014635054416093E+02    1
    0.133660799756148974E+01    0.719883509832804748E+03   -0.982870984942541526E+01    0.108436665434755469E+03   -0.101039635054415999E+02    1
    0.133812362427731735E+01    0.663429207163970545E+03   -0.948859943106816139E+01    0.108474903699993888E+03   -0.101064635054415923E+02    1
    0.133632641220712078E+01    0.577590661591629328E+03   -0.809548138048597465E+01    0.108718397857048728E+03   -0.101089635054415865E+02    1
    0.132765304389595973E+01    0.118734622001647949E+04   -0.824375128746032715E+01    0.108767017130171041E+03   -0.101114635054415878E+02    1
    0.132783329519325499E+01    0.110890376259701520E+04   -0.840764114623592640E+01    0.108823991591001743E+03   -0.101139635054415891E+02    1
    0.132286134214995821E+01    0.974618683719353953E+03   -0.560308349885735169E+01    0.108838252993798505E+03   -0.101164635054415619E+02    1
    0.132680185352861280E+01    0.128300229955893656E+04   -0.753015314783269485E+01    0.108927643800671660E+03   -0.101189635054415721E+02    1
    0.133048297885676514E+01    0.106481368573366376E+04   -0.833753008687295782E+01    0.109586688674512686E+03   -0.101214635054415982E+02    1
    0.132344840138033426E+01    0.130020779948029030E+04   -0.729787770074932851E+01    0.109699290192747753E+03   -0.101239635054416031E+02    1
    0.134064085903719854E+01    0.579860049476889685E+03   -0.745451809631379092E+01    0.110101013421911318E+03   -0.101264635054416079E+02    1
    0.132894375957317457E+01    0.106864596352498938E+04   -0.116789963812633726E+02    0.110214935150956933E+03   -0.101289635054415985E+02    1
    0.132630938151862421E+01    0.116185061444030043E+04   -0.763429114827658939E+01    0.110296561750050387E+03   -0.101314635054415945E+02    1
    0.133693089330342696E+01    0.694037661376039750E+03   -0.915333409957967703E+01    0.110507375713181716E+03   -0.101339635054416046E+02    1
    0.132909837821318977E+01    0.106966822459977311E+04   -0.118798517910661765E+02    0.110535791199211758E+03   -0.101364635054416059E+02    1
    0.132773883709757134E+01    0.115647188096027753E+04   -0.820965009543447444E+01    0.110627795249331484E+03   -0.101389635054415859E+02    1
